DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Klaus,225762,Transmission,UT,06:00:00 11-Feb-2025,07:00:00 11-Feb-2025,depth,deep,,73.2,2618,2654,20,27.000000,,48.000000,67.000000,,67.000000,68.000000
Klaus,225762,Transmission,UT,06:00:00 11-Feb-2025,07:00:00 11-Feb-2025,depth,dry,,11.1,382,418,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 11-Feb-2025,18:00:00 11-Feb-2025,depth,shallow,0.000000,22.0,776,812,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 11-Feb-2025,18:00:00 11-Feb-2025,depth,deep,,66.1,2363,2399,19,22.000000,,44.000000,65.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,17:00:00 11-Feb-2025,18:00:00 11-Feb-2025,depth,dry,,11.9,410,446,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 11-Feb-2025,19:00:00 11-Feb-2025,depth,shallow,0.000000,27.6,974,1010,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 11-Feb-2025,19:00:00 11-Feb-2025,depth,deep,,59.8,2136,2172,17,25.000000,,44.000000,62.000000,,67.000000,69.000000
Klaus,225762,Transmission,UT,18:00:00 11-Feb-2025,19:00:00 11-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 12-Feb-2025,06:00:00 12-Feb-2025,depth,shallow,0.000000,30.7,1088,1124,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 12-Feb-2025,06:00:00 12-Feb-2025,depth,deep,,59.1,2108,2144,14,29.000000,,55.000000,69.000000,,72.000000,73.000000
Klaus,225762,Transmission,UT,05:00:00 12-Feb-2025,06:00:00 12-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 12-Feb-2025,07:00:00 12-Feb-2025,depth,shallow,0.000000,18.9,662,698,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 12-Feb-2025,07:00:00 12-Feb-2025,depth,deep,,68.5,2448,2484,18,26.000000,,47.000000,66.000000,,70.000000,72.000000
Klaus,225762,Transmission,UT,06:00:00 12-Feb-2025,07:00:00 12-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 14-Feb-2025,02:00:00 14-Feb-2025,depth,shallow,0.000000,59.8,2136,2172,9,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,01:00:00 14-Feb-2025,02:00:00 14-Feb-2025,depth,deep,,32.3,1144,1180,9,25.000000,,46.000000,64.000000,,65.000000,66.000000
Klaus,225762,Transmission,UT,01:00:00 14-Feb-2025,02:00:00 14-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 14-Feb-2025,03:00:00 14-Feb-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,4.000000
Klaus,225762,Transmission,UT,02:00:00 14-Feb-2025,03:00:00 14-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 14-Feb-2025,03:00:00 14-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,shallow,0.000000,70.1,2505,2541,4,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,deep,,15.0,521,557,4,13.000000,,23.000000,60.000000,,73.000000,73.000000
Klaus,225762,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,dry,,14.9,518,554,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,shallow,0.000000,69.3,2476,2512,3,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,deep,,9.4,322,358,3,11.000000,,16.000000,43.000000,,72.000000,73.000000
Klaus,225762,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,dry,,21.3,749,785,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,shallow,0.000000,85.0,3043,3079,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,dry,,15.0,522,558,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,shallow,0.000000,23.6,832,868,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,deep,,67.7,2420,2456,18,15.000000,,38.000000,58.000000,,68.000000,71.000000
Klaus,225762,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 15-Feb-2025,08:00:00 15-Feb-2025,depth,shallow,0.000000,15.7,549,585,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 15-Feb-2025,08:00:00 15-Feb-2025,depth,deep,,74.8,2675,2711,17,27.000000,,55.000000,68.000000,,71.000000,72.000000
Klaus,225762,Transmission,UT,07:00:00 15-Feb-2025,08:00:00 15-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 15-Feb-2025,09:00:00 15-Feb-2025,depth,shallow,0.000000,24.4,861,897,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 15-Feb-2025,09:00:00 15-Feb-2025,depth,deep,,63.8,2278,2314,15,26.000000,,50.000000,66.000000,,67.000000,69.000000
Klaus,225762,Transmission,UT,08:00:00 15-Feb-2025,09:00:00 15-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 16-Feb-2025,04:00:00 16-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 16-Feb-2025,04:00:00 16-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 16-Feb-2025,04:00:00 16-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 16-Feb-2025,05:00:00 16-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 16-Feb-2025,05:00:00 16-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 16-Feb-2025,05:00:00 16-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 16-Feb-2025,08:00:00 16-Feb-2025,depth,shallow,0.000000,8.7,294,330,9,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 16-Feb-2025,08:00:00 16-Feb-2025,depth,deep,,33.1,1173,1209,9,13.000000,,17.000000,19.000000,,20.000000,32.000000
Klaus,225762,Transmission,UT,07:00:00 16-Feb-2025,08:00:00 16-Feb-2025,depth,dry,,58.2,2077,2113,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 16-Feb-2025,09:00:00 16-Feb-2025,depth,shallow,0.000000,9.4,322,358,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 16-Feb-2025,09:00:00 16-Feb-2025,depth,deep,,80.3,2873,2909,16,25.000000,,48.000000,61.000000,,66.000000,68.000000
Klaus,225762,Transmission,UT,08:00:00 16-Feb-2025,09:00:00 16-Feb-2025,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,shallow,0.000000,56.7,2023,2059,9,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,deep,,36.2,1286,1322,9,30.000000,,57.000000,69.000000,,69.000000,69.000000
Klaus,225762,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,shallow,0.000000,17.3,606,642,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,deep,,72.4,2590,2626,19,25.000000,,48.000000,68.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,shallow,0.000000,15.7,549,585,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,deep,,75.6,2703,2739,19,27.000000,,48.000000,64.000000,,64.000000,65.000000
Klaus,225762,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,shallow,0.000000,16.5,577,613,20,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,deep,,73.2,2618,2654,20,25.000000,,46.000000,64.000000,,64.000000,65.000000
Klaus,225762,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 18-Feb-2025,04:00:00 18-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 18-Feb-2025,04:00:00 18-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 18-Feb-2025,04:00:00 18-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 18-Feb-2025,05:00:00 18-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 18-Feb-2025,05:00:00 18-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 18-Feb-2025,05:00:00 18-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,shallow,0.000000,24.4,861,897,26,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,deep,,64.6,2306,2342,26,8.000000,,9.000000,11.000000,,12.000000,70.000000
Klaus,225762,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,shallow,0.000000,22.8,804,840,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,deep,,65.4,2335,2371,14,29.000000,,54.000000,70.000000,,70.000000,72.000000
Klaus,225762,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 19-Feb-2025,02:00:00 19-Feb-2025,depth,shallow,0.000000,25.2,889,925,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,01:00:00 19-Feb-2025,02:00:00 19-Feb-2025,depth,deep,,64.6,2306,2342,16,29.000000,,54.000000,69.000000,,70.000000,72.000000
Klaus,225762,Transmission,UT,01:00:00 19-Feb-2025,02:00:00 19-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 19-Feb-2025,03:00:00 19-Feb-2025,depth,shallow,0.000000,73.2,2618,2654,6,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,02:00:00 19-Feb-2025,03:00:00 19-Feb-2025,depth,deep,,17.3,606,642,6,25.000000,,51.000000,69.000000,,70.000000,72.000000
Klaus,225762,Transmission,UT,02:00:00 19-Feb-2025,03:00:00 19-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,shallow,0.000000,22.8,804,840,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,deep,,66.1,2363,2399,17,27.000000,,49.000000,70.000000,,73.000000,74.000000
Klaus,225762,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,dry,,11.1,382,418,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,shallow,0.000000,14.2,492,528,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,deep,,73.2,2618,2654,18,25.000000,,48.000000,69.000000,,72.000000,74.000000
Klaus,225762,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,shallow,0.000000,32.3,1144,1180,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,deep,,56.7,2023,2059,19,23.000000,,45.000000,66.000000,,69.000000,69.000000
Klaus,225762,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 19-Feb-2025,15:00:00 19-Feb-2025,depth,shallow,0.000000,24.4,861,897,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 19-Feb-2025,15:00:00 19-Feb-2025,depth,deep,,66.1,2363,2399,19,19.000000,,38.000000,62.000000,,68.000000,69.000000
Klaus,225762,Transmission,UT,14:00:00 19-Feb-2025,15:00:00 19-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,shallow,0.000000,78.0,2788,2824,2,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,deep,,6.3,209,245,2,14.000000,,20.000000,30.000000,,56.000000,69.000000
Klaus,225762,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,dry,,15.7,547,583,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 19-Feb-2025,23:00:00 19-Feb-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,22:00:00 19-Feb-2025,23:00:00 19-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 19-Feb-2025,23:00:00 19-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,deep,,72.4,2590,2626,17,26.000000,,48.000000,69.000000,,71.000000,71.000000
Klaus,225762,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,shallow,0.000000,26.8,946,982,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,deep,,63.0,2250,2286,15,28.000000,,49.000000,69.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,shallow,0.000000,25.2,889,925,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,deep,,63.0,2250,2286,18,24.000000,,46.000000,66.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 22-Feb-2025,14:00:00 22-Feb-2025,depth,shallow,0.000000,42.5,1513,1549,21,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 22-Feb-2025,14:00:00 22-Feb-2025,depth,deep,,48.8,1739,1775,21,8.000000,,14.000000,24.000000,,60.000000,80.000000
Klaus,225762,Transmission,UT,13:00:00 22-Feb-2025,14:00:00 22-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 22-Feb-2025,15:00:00 22-Feb-2025,depth,shallow,0.000000,41.7,1484,1520,29,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 22-Feb-2025,15:00:00 22-Feb-2025,depth,deep,,46.5,1654,1690,29,9.000000,,13.000000,18.000000,,34.000000,79.000000
Klaus,225762,Transmission,UT,14:00:00 22-Feb-2025,15:00:00 22-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,shallow,0.000000,55.9,1995,2031,17,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,deep,,24.4,861,897,17,9.000000,,16.000000,23.000000,,31.000000,36.000000
Klaus,225762,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,dry,,19.7,691,727,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,shallow,0.000000,20.5,719,755,6,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,deep,,7.1,237,273,6,7.000000,,8.000000,10.000000,,11.000000,14.000000
Klaus,225762,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,dry,,72.4,2588,2624,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 22-Feb-2025,20:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 22-Feb-2025,20:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 22-Feb-2025,20:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 22-Feb-2025,21:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 22-Feb-2025,21:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 22-Feb-2025,21:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 23-Feb-2025,04:00:00 23-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 23-Feb-2025,04:00:00 23-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 23-Feb-2025,04:00:00 23-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 23-Feb-2025,05:00:00 23-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 23-Feb-2025,05:00:00 23-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 23-Feb-2025,05:00:00 23-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 23-Feb-2025,14:00:00 23-Feb-2025,depth,shallow,0.000000,18.1,634,670,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 23-Feb-2025,14:00:00 23-Feb-2025,depth,deep,,70.9,2533,2569,14,31.000000,,61.000000,74.000000,,75.000000,76.000000
Klaus,225762,Transmission,UT,13:00:00 23-Feb-2025,14:00:00 23-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 23-Feb-2025,15:00:00 23-Feb-2025,depth,shallow,0.000000,11.8,407,443,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 23-Feb-2025,15:00:00 23-Feb-2025,depth,deep,,74.0,2647,2683,17,25.000000,,51.000000,70.000000,,71.000000,73.000000
Klaus,225762,Transmission,UT,14:00:00 23-Feb-2025,15:00:00 23-Feb-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 24-Feb-2025,12:00:00 24-Feb-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,11:00:00 24-Feb-2025,12:00:00 24-Feb-2025,depth,deep,,70.9,2533,2569,16,25.000000,,55.000000,61.000000,,62.000000,65.000000
Klaus,225762,Transmission,UT,11:00:00 24-Feb-2025,12:00:00 24-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 24-Feb-2025,13:00:00 24-Feb-2025,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,12:00:00 24-Feb-2025,13:00:00 24-Feb-2025,depth,deep,,74.0,2647,2683,15,25.000000,,51.000000,63.000000,,66.000000,72.000000
Klaus,225762,Transmission,UT,12:00:00 24-Feb-2025,13:00:00 24-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 24-Feb-2025,20:00:00 24-Feb-2025,depth,shallow,0.000000,18.9,662,698,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 24-Feb-2025,20:00:00 24-Feb-2025,depth,deep,,69.3,2476,2512,19,26.000000,,47.000000,65.000000,,67.000000,68.000000
Klaus,225762,Transmission,UT,19:00:00 24-Feb-2025,20:00:00 24-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 24-Feb-2025,21:00:00 24-Feb-2025,depth,shallow,0.000000,22.0,776,812,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 24-Feb-2025,21:00:00 24-Feb-2025,depth,deep,,66.9,2391,2427,19,23.000000,,41.000000,59.000000,,67.000000,68.000000
Klaus,225762,Transmission,UT,20:00:00 24-Feb-2025,21:00:00 24-Feb-2025,depth,dry,,11.1,382,418,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 26-Feb-2025,16:00:00 26-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 26-Feb-2025,16:00:00 26-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 26-Feb-2025,16:00:00 26-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 26-Feb-2025,17:00:00 26-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 26-Feb-2025,17:00:00 26-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 26-Feb-2025,17:00:00 26-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 27-Feb-2025,08:00:00 27-Feb-2025,depth,shallow,0.000000,19.7,691,727,19,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 27-Feb-2025,08:00:00 27-Feb-2025,depth,deep,,68.5,2448,2484,19,19.000000,,43.000000,65.000000,,70.000000,73.000000
Klaus,225762,Transmission,UT,07:00:00 27-Feb-2025,08:00:00 27-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 27-Feb-2025,09:00:00 27-Feb-2025,depth,shallow,0.000000,26.0,917,953,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 27-Feb-2025,09:00:00 27-Feb-2025,depth,deep,,63.0,2250,2286,19,16.000000,,44.000000,63.000000,,65.000000,71.000000
Klaus,225762,Transmission,UT,08:00:00 27-Feb-2025,09:00:00 27-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 27-Feb-2025,16:00:00 27-Feb-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 27-Feb-2025,16:00:00 27-Feb-2025,depth,deep,,69.3,2476,2512,15,31.000000,,59.000000,70.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,15:00:00 27-Feb-2025,16:00:00 27-Feb-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 27-Feb-2025,17:00:00 27-Feb-2025,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,1.000000,,5.000000
