DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Selkie,238970,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 18-May-2025,06:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 18-May-2025,06:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 18-May-2025,06:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 19-May-2025,08:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,shallow,0.000000,14.2,492,528,20,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,deep,,79.5,2845,2881,20,16.000000,,18.000000,22.000000,,26.000000,31.000000
Selkie,238970,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 19-May-2025,16:00:00 19-May-2025,depth,shallow,0.000000,11.0,379,415,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 19-May-2025,16:00:00 19-May-2025,depth,deep,,81.9,2930,2966,17,22.000000,,31.000000,31.000000,,32.000000,32.000000
Selkie,238970,Transmission,UT,15:00:00 19-May-2025,16:00:00 19-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,shallow,0.000000,19.7,691,727,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,deep,,74.8,2675,2711,20,19.000000,,29.000000,31.000000,,32.000000,33.000000
Selkie,238970,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,shallow,0.000000,18.1,634,670,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,deep,,76.4,2732,2768,19,17.000000,,26.000000,32.000000,,33.000000,33.000000
Selkie,238970,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,deep,,71.7,2562,2598,21,22.000000,,27.000000,30.000000,,32.000000,34.000000
Selkie,238970,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,dry,,0.7,7,43,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 20-May-2025,22:00:00 20-May-2025,depth,shallow,0.000000,23.6,832,868,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 20-May-2025,22:00:00 20-May-2025,depth,deep,,74.8,2675,2711,20,23.000000,,26.000000,27.000000,,28.000000,31.000000
Selkie,238970,Transmission,UT,21:00:00 20-May-2025,22:00:00 20-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,shallow,0.000000,18.1,634,670,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,deep,,67.7,2420,2456,20,21.000000,,23.000000,24.000000,,25.000000,28.000000
Selkie,238970,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,deep,,71.7,2562,2598,21,22.000000,,24.000000,25.000000,,26.000000,31.000000
Selkie,238970,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,dry,,13.3,461,497,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,shallow,0.000000,11.0,379,415,24,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,deep,,70.1,2505,2541,24,18.000000,,24.000000,26.000000,,27.000000,34.000000
Selkie,238970,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,dry,,18.9,662,698,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,shallow,0.000000,15.7,549,585,25,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,deep,,66.1,2363,2399,25,18.000000,,26.000000,28.000000,,29.000000,32.000000
Selkie,238970,Transmission,UT,05:00:00 21-May-2025,06:00:00 21-May-2025,depth,dry,,18.2,637,673,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 21-May-2025,09:00:00 21-May-2025,depth,shallow,0.000000,18.1,634,670,24,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 21-May-2025,09:00:00 21-May-2025,depth,deep,,71.7,2562,2598,24,21.000000,,24.000000,27.000000,,28.000000,32.000000
Selkie,238970,Transmission,UT,08:00:00 21-May-2025,09:00:00 21-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,shallow,0.000000,15.0,521,557,26,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,deep,,70.1,2505,2541,26,20.000000,,23.000000,24.000000,,25.000000,30.000000
Selkie,238970,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,dry,,14.9,518,554,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,shallow,0.000000,9.4,322,358,25,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,deep,,72.4,2590,2626,25,18.000000,,25.000000,25.000000,,25.000000,26.000000
Selkie,238970,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,dry,,18.2,637,673,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 21-May-2025,16:00:00 21-May-2025,depth,shallow,0.000000,16.5,577,613,26,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 21-May-2025,16:00:00 21-May-2025,depth,deep,,70.9,2533,2569,26,19.000000,,24.000000,24.000000,,24.000000,25.000000
Selkie,238970,Transmission,UT,15:00:00 21-May-2025,16:00:00 21-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 21-May-2025,17:00:00 21-May-2025,depth,shallow,0.000000,17.3,606,642,27,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 21-May-2025,17:00:00 21-May-2025,depth,deep,,70.1,2505,2541,27,19.000000,,25.000000,26.000000,,26.000000,32.000000
Selkie,238970,Transmission,UT,16:00:00 21-May-2025,17:00:00 21-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 21-May-2025,18:00:00 21-May-2025,depth,shallow,0.000000,14.2,492,528,26,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 21-May-2025,18:00:00 21-May-2025,depth,deep,,70.1,2505,2541,26,19.000000,,25.000000,25.000000,,25.000000,30.000000
Selkie,238970,Transmission,UT,17:00:00 21-May-2025,18:00:00 21-May-2025,depth,dry,,15.7,547,583,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 21-May-2025,19:00:00 21-May-2025,depth,shallow,0.000000,18.9,662,698,27,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,18:00:00 21-May-2025,19:00:00 21-May-2025,depth,deep,,68.5,2448,2484,27,19.000000,,25.000000,25.000000,,25.000000,26.000000
Selkie,238970,Transmission,UT,18:00:00 21-May-2025,19:00:00 21-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,shallow,0.000000,18.1,634,670,27,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,deep,,69.3,2476,2512,27,19.000000,,24.000000,24.000000,,25.000000,26.000000
Selkie,238970,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 21-May-2025,23:00:00 21-May-2025,depth,shallow,0.000000,72.4,2590,2626,7,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,22:00:00 21-May-2025,23:00:00 21-May-2025,depth,deep,,24.4,861,897,7,13.000000,,17.000000,21.000000,,22.000000,25.000000
Selkie,238970,Transmission,UT,22:00:00 21-May-2025,23:00:00 21-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 21-May-2025,00:00:00 22-May-2025,depth,shallow,0.000000,50.4,1796,1832,12,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,23:00:00 21-May-2025,00:00:00 22-May-2025,depth,deep,,47.2,1683,1719,12,10.000000,,15.000000,21.000000,,25.000000,28.000000
Selkie,238970,Transmission,UT,23:00:00 21-May-2025,00:00:00 22-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 22-May-2025,03:00:00 22-May-2025,depth,shallow,0.000000,18.1,634,670,23,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,02:00:00 22-May-2025,03:00:00 22-May-2025,depth,deep,,73.2,2618,2654,23,21.000000,,25.000000,26.000000,,26.000000,30.000000
Selkie,238970,Transmission,UT,02:00:00 22-May-2025,03:00:00 22-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,shallow,0.000000,13.4,464,500,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,deep,,79.5,2845,2881,21,21.000000,,26.000000,27.000000,,29.000000,36.000000
Selkie,238970,Transmission,UT,03:00:00 22-May-2025,04:00:00 22-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,shallow,0.000000,12.6,436,472,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,deep,,76.4,2732,2768,20,16.000000,,27.000000,34.000000,,35.000000,37.000000
Selkie,238970,Transmission,UT,04:00:00 22-May-2025,05:00:00 22-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,shallow,0.000000,19.7,691,727,24,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,deep,,71.7,2562,2598,24,14.000000,,22.000000,32.000000,,35.000000,37.000000
Selkie,238970,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,shallow,0.000000,18.9,662,698,26,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,deep,,71.7,2562,2598,26,16.000000,,27.000000,33.000000,,35.000000,36.000000
Selkie,238970,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 22-May-2025,08:00:00 22-May-2025,depth,shallow,0.000000,18.1,634,670,25,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 22-May-2025,08:00:00 22-May-2025,depth,deep,,73.2,2618,2654,25,21.000000,,30.000000,31.000000,,33.000000,39.000000
Selkie,238970,Transmission,UT,07:00:00 22-May-2025,08:00:00 22-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,shallow,0.000000,55.9,1995,2031,13,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,deep,,36.2,1286,1322,13,22.000000,,28.000000,29.000000,,29.000000,31.000000
Selkie,238970,Transmission,UT,10:00:00 22-May-2025,11:00:00 22-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,shallow,0.000000,11.0,379,415,23,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,deep,,71.7,2562,2598,23,22.000000,,27.000000,28.000000,,29.000000,32.000000
Selkie,238970,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,dry,,17.3,605,641,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,shallow,0.000000,13.4,464,500,23,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,deep,,69.3,2476,2512,23,21.000000,,25.000000,26.000000,,27.000000,29.000000
Selkie,238970,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,dry,,17.3,605,641,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,shallow,0.000000,12.6,436,472,24,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,deep,,70.1,2505,2541,24,22.000000,,27.000000,28.000000,,28.000000,29.000000
Selkie,238970,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,dry,,17.3,605,641,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 22-May-2025,21:00:00 22-May-2025,depth,shallow,0.000000,17.3,606,642,22,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 22-May-2025,21:00:00 22-May-2025,depth,deep,,74.8,2675,2711,22,25.000000,,31.000000,31.000000,,32.000000,37.000000
Selkie,238970,Transmission,UT,20:00:00 22-May-2025,21:00:00 22-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,shallow,0.000000,22.0,776,812,23,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,deep,,74.0,2647,2683,23,22.000000,,28.000000,29.000000,,30.000000,31.000000
Selkie,238970,Transmission,UT,21:00:00 22-May-2025,22:00:00 22-May-2025,depth,dry,,4.0,126,162,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 23-May-2025,01:00:00 23-May-2025,depth,shallow,0.000000,81.1,2902,2938,4,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,00:00:00 23-May-2025,01:00:00 23-May-2025,depth,deep,,15.7,549,585,4,14.000000,,19.000000,23.000000,,27.000000,29.000000
Selkie,238970,Transmission,UT,00:00:00 23-May-2025,01:00:00 23-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,shallow,0.000000,27.6,974,1010,14,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,deep,,64.6,2306,2342,14,22.000000,,27.000000,28.000000,,30.000000,35.000000
Selkie,238970,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,dry,,7.8,263,299,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,shallow,0.000000,18.9,662,698,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,deep,,73.2,2618,2654,19,24.000000,,30.000000,31.000000,,32.000000,35.000000
Selkie,238970,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,shallow,0.000000,18.9,662,698,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,deep,,67.7,2420,2456,18,21.000000,,27.000000,30.000000,,32.000000,35.000000
Selkie,238970,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,shallow,0.000000,12.6,436,472,23,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,deep,,70.1,2505,2541,23,21.000000,,28.000000,31.000000,,32.000000,34.000000
Selkie,238970,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,dry,,17.3,605,641,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 23-May-2025,06:00:00 23-May-2025,depth,shallow,0.000000,11.0,379,415,25,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,05:00:00 23-May-2025,06:00:00 23-May-2025,depth,deep,,68.5,2448,2484,25,20.000000,,31.000000,31.000000,,31.000000,33.000000
Selkie,238970,Transmission,UT,05:00:00 23-May-2025,06:00:00 23-May-2025,depth,dry,,20.5,720,756,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 23-May-2025,17:00:00 23-May-2025,depth,shallow,0.000000,19.7,691,727,26,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 23-May-2025,17:00:00 23-May-2025,depth,deep,,68.5,2448,2484,26,20.000000,,27.000000,27.000000,,28.000000,29.000000
Selkie,238970,Transmission,UT,16:00:00 23-May-2025,17:00:00 23-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 23-May-2025,18:00:00 23-May-2025,depth,shallow,0.000000,54.3,1938,1974,15,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 23-May-2025,18:00:00 23-May-2025,depth,deep,,37.0,1314,1350,15,18.000000,,28.000000,30.000000,,31.000000,34.000000
Selkie,238970,Transmission,UT,17:00:00 23-May-2025,18:00:00 23-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 23-May-2025,19:00:00 23-May-2025,depth,shallow,0.000000,56.7,2023,2059,12,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,18:00:00 23-May-2025,19:00:00 23-May-2025,depth,deep,,37.8,1343,1379,12,14.000000,,21.000000,32.000000,,33.000000,34.000000
Selkie,238970,Transmission,UT,18:00:00 23-May-2025,19:00:00 23-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 23-May-2025,20:00:00 23-May-2025,depth,shallow,0.000000,24.4,861,897,24,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 23-May-2025,20:00:00 23-May-2025,depth,deep,,67.7,2420,2456,24,20.000000,,30.000000,31.000000,,31.000000,35.000000
Selkie,238970,Transmission,UT,19:00:00 23-May-2025,20:00:00 23-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 24-May-2025,09:00:00 24-May-2025,depth,shallow,0.000000,18.1,634,670,22,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 24-May-2025,09:00:00 24-May-2025,depth,deep,,73.2,2618,2654,22,24.000000,,33.000000,35.000000,,35.000000,38.000000
Selkie,238970,Transmission,UT,08:00:00 24-May-2025,09:00:00 24-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 24-May-2025,10:00:00 24-May-2025,depth,shallow,0.000000,16.5,577,613,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 24-May-2025,10:00:00 24-May-2025,depth,deep,,76.4,2732,2768,21,25.000000,,35.000000,36.000000,,36.000000,38.000000
Selkie,238970,Transmission,UT,09:00:00 24-May-2025,10:00:00 24-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 26-May-2025,05:00:00 26-May-2025,depth,shallow,0.000000,26.8,946,982,22,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 26-May-2025,05:00:00 26-May-2025,depth,deep,,60.6,2165,2201,22,9.000000,,12.000000,16.000000,,23.000000,28.000000
Selkie,238970,Transmission,UT,04:00:00 26-May-2025,05:00:00 26-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 26-May-2025,06:00:00 26-May-2025,depth,shallow,0.000000,44.1,1569,1605,19,,2.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,05:00:00 26-May-2025,06:00:00 26-May-2025,depth,deep,,41.7,1484,1520,19,8.000000,,11.000000,13.000000,,17.000000,29.000000
Selkie,238970,Transmission,UT,05:00:00 26-May-2025,06:00:00 26-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 26-May-2025,07:00:00 26-May-2025,depth,shallow,0.000000,18.9,662,698,23,,2.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 26-May-2025,07:00:00 26-May-2025,depth,deep,,69.3,2476,2512,23,9.000000,,11.000000,13.000000,,15.000000,27.000000
Selkie,238970,Transmission,UT,06:00:00 26-May-2025,07:00:00 26-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 26-May-2025,08:00:00 26-May-2025,depth,shallow,0.000000,23.6,832,868,24,,2.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 26-May-2025,08:00:00 26-May-2025,depth,deep,,65.4,2335,2371,24,8.000000,,10.000000,13.000000,,16.000000,18.000000
Selkie,238970,Transmission,UT,07:00:00 26-May-2025,08:00:00 26-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 26-May-2025,09:00:00 26-May-2025,depth,shallow,0.000000,40.2,1428,1464,23,,2.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 26-May-2025,09:00:00 26-May-2025,depth,deep,,49.6,1768,1804,23,7.000000,,8.000000,10.000000,,13.000000,14.000000
Selkie,238970,Transmission,UT,08:00:00 26-May-2025,09:00:00 26-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 26-May-2025,10:00:00 26-May-2025,depth,shallow,0.000000,55.1,1966,2002,25,,2.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 26-May-2025,10:00:00 26-May-2025,depth,deep,,33.1,1173,1209,25,6.000000,,7.000000,8.000000,,9.000000,10.000000
Selkie,238970,Transmission,UT,09:00:00 26-May-2025,10:00:00 26-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 26-May-2025,15:00:00 26-May-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,2.000000,,4.000000
Selkie,238970,Transmission,UT,14:00:00 26-May-2025,15:00:00 26-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 26-May-2025,15:00:00 26-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 26-May-2025,16:00:00 26-May-2025,depth,shallow,0.000000,79.5,2845,2881,0,,1.000000,,,1.000000,,3.000000
Selkie,238970,Transmission,UT,15:00:00 26-May-2025,16:00:00 26-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 26-May-2025,16:00:00 26-May-2025,depth,dry,,20.5,720,756,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 26-May-2025,17:00:00 26-May-2025,depth,shallow,0.000000,82.7,2958,2994,0,,1.000000,,,1.000000,,3.000000
