DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Wirligig,225754,Transmission,UT,11:00:00 11-Mar-2025,12:00:00 11-Mar-2025,depth,shallow,0.000000,21.3,747,783,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,11:00:00 11-Mar-2025,12:00:00 11-Mar-2025,depth,deep,,68.5,2448,2484,14,27.000000,,48.000000,65.000000,,65.000000,66.000000
Wirligig,225754,Transmission,UT,11:00:00 11-Mar-2025,12:00:00 11-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 11-Mar-2025,13:00:00 11-Mar-2025,depth,shallow,0.000000,16.5,577,613,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,12:00:00 11-Mar-2025,13:00:00 11-Mar-2025,depth,deep,,72.4,2590,2626,16,27.000000,,47.000000,65.000000,,66.000000,66.000000
Wirligig,225754,Transmission,UT,12:00:00 11-Mar-2025,13:00:00 11-Mar-2025,depth,dry,,11.1,382,418,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 11-Mar-2025,14:00:00 11-Mar-2025,depth,shallow,0.000000,25.2,889,925,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 11-Mar-2025,14:00:00 11-Mar-2025,depth,deep,,64.6,2306,2342,14,27.000000,,49.000000,66.000000,,67.000000,68.000000
Wirligig,225754,Transmission,UT,13:00:00 11-Mar-2025,14:00:00 11-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 11-Mar-2025,15:00:00 11-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 11-Mar-2025,15:00:00 11-Mar-2025,depth,deep,,60.6,2165,2201,17,25.000000,,48.000000,68.000000,,68.000000,69.000000
Wirligig,225754,Transmission,UT,14:00:00 11-Mar-2025,15:00:00 11-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 11-Mar-2025,16:00:00 11-Mar-2025,depth,shallow,0.000000,25.2,889,925,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,15:00:00 11-Mar-2025,16:00:00 11-Mar-2025,depth,deep,,66.1,2363,2399,15,26.000000,,48.000000,68.000000,,69.000000,70.000000
Wirligig,225754,Transmission,UT,15:00:00 11-Mar-2025,16:00:00 11-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 11-Mar-2025,17:00:00 11-Mar-2025,depth,shallow,0.000000,89.8,3213,3249,6,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,16:00:00 11-Mar-2025,17:00:00 11-Mar-2025,depth,deep,,7.9,265,301,6,8.000000,,18.000000,50.000000,,69.000000,70.000000
Wirligig,225754,Transmission,UT,16:00:00 11-Mar-2025,17:00:00 11-Mar-2025,depth,dry,,2.3,65,101,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 12-Mar-2025,06:00:00 12-Mar-2025,depth,shallow,0.000000,19.7,691,727,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,05:00:00 12-Mar-2025,06:00:00 12-Mar-2025,depth,deep,,77.2,2760,2796,14,20.000000,,25.000000,33.000000,,58.000000,71.000000
Wirligig,225754,Transmission,UT,05:00:00 12-Mar-2025,06:00:00 12-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 12-Mar-2025,07:00:00 12-Mar-2025,depth,shallow,0.000000,15.0,521,557,13,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 12-Mar-2025,07:00:00 12-Mar-2025,depth,deep,,78.0,2788,2824,13,36.000000,,63.000000,70.000000,,70.000000,71.000000
Wirligig,225754,Transmission,UT,06:00:00 12-Mar-2025,07:00:00 12-Mar-2025,depth,dry,,7.0,234,270,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,shallow,0.000000,20.5,719,755,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,deep,,74.8,2675,2711,15,30.000000,,54.000000,66.000000,,66.000000,67.000000
Wirligig,225754,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,shallow,0.000000,37.8,1343,1379,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,deep,,55.9,1995,2031,16,19.000000,,42.000000,64.000000,,66.000000,67.000000
Wirligig,225754,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,21:00:00 12-Mar-2025,22:00:00 12-Mar-2025,depth,shallow,0.000000,94.5,3384,3420,2,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,21:00:00 12-Mar-2025,22:00:00 12-Mar-2025,depth,deep,,3.1,95,131,2,8.000000,,15.000000,21.000000,,25.000000,26.000000
Wirligig,225754,Transmission,UT,21:00:00 12-Mar-2025,22:00:00 12-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,22:00:00 12-Mar-2025,23:00:00 12-Mar-2025,depth,shallow,0.000000,81.9,2930,2966,5,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,22:00:00 12-Mar-2025,23:00:00 12-Mar-2025,depth,deep,,14.2,492,528,5,17.000000,,24.000000,29.000000,,33.000000,36.000000
Wirligig,225754,Transmission,UT,22:00:00 12-Mar-2025,23:00:00 12-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 13-Mar-2025,04:00:00 13-Mar-2025,depth,shallow,0.000000,19.7,691,727,12,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,03:00:00 13-Mar-2025,04:00:00 13-Mar-2025,depth,deep,,75.6,2703,2739,12,27.000000,,35.000000,51.000000,,69.000000,69.000000
Wirligig,225754,Transmission,UT,03:00:00 13-Mar-2025,04:00:00 13-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 13-Mar-2025,05:00:00 13-Mar-2025,depth,shallow,0.000000,78.7,2817,2853,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,04:00:00 13-Mar-2025,05:00:00 13-Mar-2025,depth,deep,,18.9,662,698,17,7.000000,,8.000000,11.000000,,14.000000,43.000000
Wirligig,225754,Transmission,UT,04:00:00 13-Mar-2025,05:00:00 13-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 13-Mar-2025,06:00:00 13-Mar-2025,depth,shallow,0.000000,83.5,2987,3023,10,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,05:00:00 13-Mar-2025,06:00:00 13-Mar-2025,depth,deep,,15.0,521,557,10,11.000000,,22.000000,29.000000,,30.000000,45.000000
Wirligig,225754,Transmission,UT,05:00:00 13-Mar-2025,06:00:00 13-Mar-2025,depth,dry,,1.5,36,72,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 13-Mar-2025,07:00:00 13-Mar-2025,depth,shallow,0.000000,33.9,1201,1237,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 13-Mar-2025,07:00:00 13-Mar-2025,depth,deep,,59.1,2108,2144,16,16.000000,,40.000000,64.000000,,70.000000,71.000000
Wirligig,225754,Transmission,UT,06:00:00 13-Mar-2025,07:00:00 13-Mar-2025,depth,dry,,7.0,234,270,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,shallow,0.000000,44.9,1598,1634,11,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,deep,,45.7,1626,1662,11,22.000000,,43.000000,64.000000,,66.000000,66.000000
Wirligig,225754,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,deep,,59.1,2108,2144,14,25.000000,,48.000000,65.000000,,66.000000,67.000000
Wirligig,225754,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,shallow,0.000000,29.1,1031,1067,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,deep,,66.1,2363,2399,16,26.000000,,51.000000,68.000000,,69.000000,69.000000
Wirligig,225754,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,dry,,4.8,155,191,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,shallow,0.000000,28.3,1002,1038,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,deep,,59.1,2108,2144,17,26.000000,,47.000000,68.000000,,70.000000,71.000000
Wirligig,225754,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 14-Mar-2025,08:00:00 14-Mar-2025,depth,shallow,0.000000,14.2,492,528,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,07:00:00 14-Mar-2025,08:00:00 14-Mar-2025,depth,deep,,74.8,2675,2711,16,25.000000,,47.000000,69.000000,,70.000000,71.000000
Wirligig,225754,Transmission,UT,07:00:00 14-Mar-2025,08:00:00 14-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 14-Mar-2025,09:00:00 14-Mar-2025,depth,shallow,0.000000,37.0,1314,1350,13,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,08:00:00 14-Mar-2025,09:00:00 14-Mar-2025,depth,deep,,54.3,1938,1974,13,22.000000,,42.000000,61.000000,,69.000000,70.000000
Wirligig,225754,Transmission,UT,08:00:00 14-Mar-2025,09:00:00 14-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 14-Mar-2025,14:00:00 14-Mar-2025,depth,shallow,0.000000,18.9,662,698,19,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 14-Mar-2025,14:00:00 14-Mar-2025,depth,deep,,70.1,2505,2541,19,20.000000,,40.000000,58.000000,,65.000000,66.000000
Wirligig,225754,Transmission,UT,13:00:00 14-Mar-2025,14:00:00 14-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 14-Mar-2025,15:00:00 14-Mar-2025,depth,shallow,0.000000,25.2,889,925,18,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 14-Mar-2025,15:00:00 14-Mar-2025,depth,deep,,63.8,2278,2314,18,22.000000,,40.000000,59.000000,,66.000000,67.000000
Wirligig,225754,Transmission,UT,14:00:00 14-Mar-2025,15:00:00 14-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,shallow,0.000000,44.1,1569,1605,10,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,deep,,52.8,1881,1917,10,21.000000,,29.000000,38.000000,,65.000000,66.000000
Wirligig,225754,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,shallow,0.000000,22.8,804,840,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,deep,,74.0,2647,2683,14,20.000000,,33.000000,58.000000,,67.000000,68.000000
Wirligig,225754,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,shallow,0.000000,38.6,1371,1407,12,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,deep,,52.8,1881,1917,12,23.000000,,46.000000,69.000000,,70.000000,71.000000
Wirligig,225754,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,deep,,68.5,2448,2484,15,27.000000,,46.000000,65.000000,,69.000000,70.000000
Wirligig,225754,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 15-Mar-2025,10:00:00 15-Mar-2025,depth,shallow,0.000000,17.3,606,642,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,09:00:00 15-Mar-2025,10:00:00 15-Mar-2025,depth,deep,,70.9,2533,2569,15,26.000000,,46.000000,65.000000,,68.000000,69.000000
Wirligig,225754,Transmission,UT,09:00:00 15-Mar-2025,10:00:00 15-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 15-Mar-2025,11:00:00 15-Mar-2025,depth,shallow,0.000000,25.2,889,925,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,10:00:00 15-Mar-2025,11:00:00 15-Mar-2025,depth,deep,,63.8,2278,2314,16,26.000000,,45.000000,64.000000,,67.000000,68.000000
Wirligig,225754,Transmission,UT,10:00:00 15-Mar-2025,11:00:00 15-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 15-Mar-2025,16:00:00 15-Mar-2025,depth,shallow,0.000000,13.4,464,500,18,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,15:00:00 15-Mar-2025,16:00:00 15-Mar-2025,depth,deep,,73.2,2618,2654,18,20.000000,,38.000000,60.000000,,67.000000,68.000000
Wirligig,225754,Transmission,UT,15:00:00 15-Mar-2025,16:00:00 15-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 15-Mar-2025,17:00:00 15-Mar-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,16:00:00 15-Mar-2025,17:00:00 15-Mar-2025,depth,deep,,70.9,2533,2569,16,27.000000,,48.000000,67.000000,,68.000000,69.000000
Wirligig,225754,Transmission,UT,16:00:00 15-Mar-2025,17:00:00 15-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 15-Mar-2025,00:00:00 16-Mar-2025,depth,shallow,0.000000,60.6,2165,2201,18,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,23:00:00 15-Mar-2025,00:00:00 16-Mar-2025,depth,deep,,33.9,1201,1237,18,11.000000,,17.000000,21.000000,,41.000000,63.000000
Wirligig,225754,Transmission,UT,23:00:00 15-Mar-2025,00:00:00 16-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 16-Mar-2025,01:00:00 16-Mar-2025,depth,shallow,0.000000,16.5,577,613,23,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,00:00:00 16-Mar-2025,01:00:00 16-Mar-2025,depth,deep,,74.0,2647,2683,23,14.000000,,17.000000,19.000000,,20.000000,61.000000
Wirligig,225754,Transmission,UT,00:00:00 16-Mar-2025,01:00:00 16-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Wirligig,225754,Transmission,UT,01:00:00 16-Mar-2025,02:00:00 16-Mar-2025,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,01:00:00 16-Mar-2025,02:00:00 16-Mar-2025,depth,deep,,76.4,2732,2768,21,12.000000,,17.000000,19.000000,,21.000000,33.000000
Wirligig,225754,Transmission,UT,01:00:00 16-Mar-2025,02:00:00 16-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,02:00:00 16-Mar-2025,03:00:00 16-Mar-2025,depth,shallow,0.000000,16.5,577,613,23,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,02:00:00 16-Mar-2025,03:00:00 16-Mar-2025,depth,deep,,74.0,2647,2683,23,10.000000,,13.000000,15.000000,,17.000000,59.000000
Wirligig,225754,Transmission,UT,02:00:00 16-Mar-2025,03:00:00 16-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 16-Mar-2025,06:00:00 16-Mar-2025,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,05:00:00 16-Mar-2025,06:00:00 16-Mar-2025,depth,deep,,76.4,2732,2768,19,13.000000,,16.000000,26.000000,,52.000000,59.000000
Wirligig,225754,Transmission,UT,05:00:00 16-Mar-2025,06:00:00 16-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 16-Mar-2025,07:00:00 16-Mar-2025,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 16-Mar-2025,07:00:00 16-Mar-2025,depth,deep,,78.0,2788,2824,16,26.000000,,42.000000,50.000000,,57.000000,58.000000
Wirligig,225754,Transmission,UT,06:00:00 16-Mar-2025,07:00:00 16-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 16-Mar-2025,08:00:00 16-Mar-2025,depth,shallow,0.000000,12.6,436,472,16,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,07:00:00 16-Mar-2025,08:00:00 16-Mar-2025,depth,deep,,78.0,2788,2824,16,25.000000,,44.000000,56.000000,,57.000000,58.000000
Wirligig,225754,Transmission,UT,07:00:00 16-Mar-2025,08:00:00 16-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 16-Mar-2025,09:00:00 16-Mar-2025,depth,shallow,0.000000,10.2,351,387,47,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,08:00:00 16-Mar-2025,09:00:00 16-Mar-2025,depth,deep,,81.1,2902,2938,47,154.000000,,156.000000,158.000000,,164.000000,282.000000
Wirligig,225754,Transmission,UT,08:00:00 16-Mar-2025,09:00:00 16-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,deep,0.000000,93.7,3355,3391,0,169.000000,,170.000000,170.000000,,171.000000,176.000000
Wirligig,225754,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,deep,0.000000,92.9,3327,3363,0,169.000000,,170.000000,171.000000,,171.000000,175.000000
Wirligig,225754,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 16-Mar-2025,16:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 16-Mar-2025,16:00:00 16-Mar-2025,depth,deep,0.000000,93.7,3355,3391,0,169.000000,,170.000000,171.000000,,172.000000,175.000000
Wirligig,225754,Transmission,UT,15:00:00 16-Mar-2025,16:00:00 16-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 16-Mar-2025,17:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 16-Mar-2025,17:00:00 16-Mar-2025,depth,deep,0.000000,94.5,3384,3420,0,168.000000,,169.000000,170.000000,,171.000000,175.000000
Wirligig,225754,Transmission,UT,16:00:00 16-Mar-2025,17:00:00 16-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 16-Mar-2025,18:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 16-Mar-2025,18:00:00 16-Mar-2025,depth,deep,0.000000,95.3,3412,3448,0,169.000000,,170.000000,171.000000,,171.000000,175.000000
Wirligig,225754,Transmission,UT,17:00:00 16-Mar-2025,18:00:00 16-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 16-Mar-2025,19:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 16-Mar-2025,19:00:00 16-Mar-2025,depth,deep,0.000000,92.1,3299,3335,0,161.000000,,163.000000,168.000000,,170.000000,175.000000
Wirligig,225754,Transmission,UT,18:00:00 16-Mar-2025,19:00:00 16-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 16-Mar-2025,20:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 16-Mar-2025,20:00:00 16-Mar-2025,depth,deep,0.000000,93.7,3355,3391,0,157.000000,,158.000000,159.000000,,160.000000,166.000000
Wirligig,225754,Transmission,UT,19:00:00 16-Mar-2025,20:00:00 16-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 16-Mar-2025,21:00:00 16-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 16-Mar-2025,21:00:00 16-Mar-2025,depth,deep,0.000000,78.7,2817,2853,0,167.000000,,169.000000,170.000000,,172.000000,177.000000
Wirligig,225754,Transmission,UT,20:00:00 16-Mar-2025,21:00:00 16-Mar-2025,depth,dry,,21.3,749,785,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 17-Mar-2025,06:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 17-Mar-2025,06:00:00 17-Mar-2025,depth,deep,0.000000,89.0,3185,3221,0,170.000000,,171.000000,171.000000,,172.000000,176.000000
Wirligig,225754,Transmission,UT,05:00:00 17-Mar-2025,06:00:00 17-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 17-Mar-2025,07:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 17-Mar-2025,07:00:00 17-Mar-2025,depth,deep,0.000000,96.9,3469,3505,0,168.000000,,169.000000,170.000000,,171.000000,175.000000
Wirligig,225754,Transmission,UT,06:00:00 17-Mar-2025,07:00:00 17-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 17-Mar-2025,08:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 17-Mar-2025,08:00:00 17-Mar-2025,depth,deep,0.000000,69.3,2476,2512,0,163.000000,,166.000000,170.000000,,171.000000,175.000000
Wirligig,225754,Transmission,UT,07:00:00 17-Mar-2025,08:00:00 17-Mar-2025,depth,dry,,30.7,1087,1123,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 17-Mar-2025,09:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 17-Mar-2025,09:00:00 17-Mar-2025,depth,deep,0.000000,19.7,691,727,0,141.000000,,148.000000,153.000000,,162.000000,166.000000
Wirligig,225754,Transmission,UT,08:00:00 17-Mar-2025,09:00:00 17-Mar-2025,depth,dry,,80.3,2873,2909,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 17-Mar-2025,10:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 17-Mar-2025,10:00:00 17-Mar-2025,depth,deep,0.000000,73.2,2618,2654,0,159.000000,,161.000000,162.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,09:00:00 17-Mar-2025,10:00:00 17-Mar-2025,depth,dry,,26.8,947,983,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,deep,0.000000,16.5,577,613,0,158.000000,,159.000000,160.000000,,161.000000,165.000000
Wirligig,225754,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,dry,,83.5,2988,3024,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-Mar-2025,14:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-Mar-2025,14:00:00 17-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-Mar-2025,14:00:00 17-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 17-Mar-2025,15:00:00 17-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 17-Mar-2025,15:00:00 17-Mar-2025,depth,deep,0.000000,78.0,2788,2824,0,153.000000,,157.000000,160.000000,,162.000000,167.000000
Wirligig,225754,Transmission,UT,14:00:00 17-Mar-2025,15:00:00 17-Mar-2025,depth,dry,,22.0,774,810,,,,,,,,
