DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Dung Beetle,238965,Transmission,UT,00:00:00 17-May-2025,01:00:00 17-May-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Dung Beetle,238965,Transmission,UT,00:00:00 17-May-2025,01:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,00:00:00 17-May-2025,01:00:00 17-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 17-May-2025,08:00:00 17-May-2025,depth,shallow,0.000000,71.7,2562,2598,9,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 17-May-2025,08:00:00 17-May-2025,depth,deep,,24.4,861,897,9,10.000000,,17.000000,43.000000,,49.000000,50.000000
Dung Beetle,238965,Transmission,UT,07:00:00 17-May-2025,08:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 17-May-2025,09:00:00 17-May-2025,depth,shallow,0.000000,22.0,776,812,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,08:00:00 17-May-2025,09:00:00 17-May-2025,depth,deep,,74.8,2675,2711,19,21.000000,,34.000000,47.000000,,54.000000,57.000000
Dung Beetle,238965,Transmission,UT,08:00:00 17-May-2025,09:00:00 17-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,shallow,0.000000,13.4,464,500,2,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,deep,,0.2,1,25,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Dung Beetle,238965,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,dry,,86.4,3092,3128,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,15:00:00 18-May-2025,16:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,15:00:00 18-May-2025,16:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,15:00:00 18-May-2025,16:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,16:00:00 18-May-2025,17:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,16:00:00 18-May-2025,17:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,16:00:00 18-May-2025,17:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,17:00:00 18-May-2025,18:00:00 18-May-2025,depth,shallow,0.000000,33.9,1201,1237,9,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,17:00:00 18-May-2025,18:00:00 18-May-2025,depth,deep,,19.7,691,727,9,9.000000,,13.000000,17.000000,,20.000000,21.000000
Dung Beetle,238965,Transmission,UT,17:00:00 18-May-2025,18:00:00 18-May-2025,depth,dry,,46.4,1652,1688,,,,,,,,
Dung Beetle,238965,Transmission,UT,18:00:00 18-May-2025,19:00:00 18-May-2025,depth,shallow,0.000000,59.1,2108,2144,6,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,18:00:00 18-May-2025,19:00:00 18-May-2025,depth,deep,,7.1,237,273,6,6.000000,,7.000000,8.000000,,8.000000,10.000000
Dung Beetle,238965,Transmission,UT,18:00:00 18-May-2025,19:00:00 18-May-2025,depth,dry,,33.8,1199,1235,,,,,,,,
Dung Beetle,238965,Transmission,UT,19:00:00 18-May-2025,20:00:00 18-May-2025,depth,shallow,0.000000,43.3,1541,1577,14,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,19:00:00 18-May-2025,20:00:00 18-May-2025,depth,deep,,51.2,1825,1861,14,13.000000,,18.000000,25.000000,,29.000000,31.000000
Dung Beetle,238965,Transmission,UT,19:00:00 18-May-2025,20:00:00 18-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Dung Beetle,238965,Transmission,UT,20:00:00 18-May-2025,21:00:00 18-May-2025,depth,shallow,0.000000,15.0,521,557,22,,1.000000,,,3.000000,,5.000000
Dung Beetle,238965,Transmission,UT,20:00:00 18-May-2025,21:00:00 18-May-2025,depth,deep,,74.8,2675,2711,22,14.000000,,29.000000,33.000000,,35.000000,36.000000
Dung Beetle,238965,Transmission,UT,20:00:00 18-May-2025,21:00:00 18-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 19-May-2025,04:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,shallow,0.000000,12.6,436,472,4,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,deep,,4.7,152,188,4,6.000000,,7.000000,7.000000,,8.000000,10.000000
Dung Beetle,238965,Transmission,UT,04:00:00 19-May-2025,05:00:00 19-May-2025,depth,dry,,82.7,2959,2995,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,2.000000,,3.000000
Dung Beetle,238965,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,2.000000,,4.000000
Dung Beetle,238965,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 19-May-2025,12:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 19-May-2025,12:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 19-May-2025,12:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 19-May-2025,13:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 19-May-2025,13:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 19-May-2025,13:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,shallow,0.000000,14.2,492,528,9,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,deep,,22.0,776,812,9,12.000000,,19.000000,21.000000,,22.000000,25.000000
Dung Beetle,238965,Transmission,UT,13:00:00 19-May-2025,14:00:00 19-May-2025,depth,dry,,63.8,2279,2315,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,shallow,0.000000,34.6,1229,1265,18,,1.000000,,,3.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,deep,,55.1,1966,2002,18,8.000000,,15.000000,27.000000,,34.000000,37.000000
Dung Beetle,238965,Transmission,UT,14:00:00 19-May-2025,15:00:00 19-May-2025,depth,dry,,10.3,353,389,,,,,,,,
Dung Beetle,238965,Transmission,UT,19:00:00 19-May-2025,20:00:00 19-May-2025,depth,shallow,0.000000,23.6,832,868,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,19:00:00 19-May-2025,20:00:00 19-May-2025,depth,deep,,74.0,2647,2683,18,25.000000,,42.000000,47.000000,,49.000000,53.000000
Dung Beetle,238965,Transmission,UT,19:00:00 19-May-2025,20:00:00 19-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Dung Beetle,238965,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,shallow,0.000000,28.3,1002,1038,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,deep,,67.7,2420,2456,19,19.000000,,35.000000,50.000000,,54.000000,56.000000
Dung Beetle,238965,Transmission,UT,20:00:00 19-May-2025,21:00:00 19-May-2025,depth,dry,,4.0,126,162,,,,,,,,
Dung Beetle,238965,Transmission,UT,23:00:00 19-May-2025,00:00:00 20-May-2025,depth,shallow,0.000000,85.0,3043,3079,12,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,23:00:00 19-May-2025,00:00:00 20-May-2025,depth,deep,,13.4,464,500,12,7.000000,,9.000000,11.000000,,14.000000,21.000000
Dung Beetle,238965,Transmission,UT,23:00:00 19-May-2025,00:00:00 20-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,00:00:00 20-May-2025,01:00:00 20-May-2025,depth,shallow,0.000000,75.6,2703,2739,13,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,00:00:00 20-May-2025,01:00:00 20-May-2025,depth,deep,,21.3,747,783,13,8.000000,,10.000000,14.000000,,18.000000,25.000000
Dung Beetle,238965,Transmission,UT,00:00:00 20-May-2025,01:00:00 20-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Dung Beetle,238965,Transmission,UT,01:00:00 20-May-2025,02:00:00 20-May-2025,depth,shallow,0.000000,61.4,2193,2229,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,01:00:00 20-May-2025,02:00:00 20-May-2025,depth,deep,,36.2,1286,1322,17,9.000000,,12.000000,16.000000,,22.000000,52.000000
Dung Beetle,238965,Transmission,UT,01:00:00 20-May-2025,02:00:00 20-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Dung Beetle,238965,Transmission,UT,02:00:00 20-May-2025,03:00:00 20-May-2025,depth,shallow,0.000000,29.9,1059,1095,21,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,02:00:00 20-May-2025,03:00:00 20-May-2025,depth,deep,,68.5,2448,2484,21,15.000000,,19.000000,22.000000,,39.000000,52.000000
Dung Beetle,238965,Transmission,UT,02:00:00 20-May-2025,03:00:00 20-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,shallow,0.000000,37.0,1314,1350,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,deep,,60.6,2165,2201,19,23.000000,,41.000000,53.000000,,54.000000,56.000000
Dung Beetle,238965,Transmission,UT,05:00:00 20-May-2025,06:00:00 20-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Dung Beetle,238965,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Dung Beetle,238965,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,06:00:00 20-May-2025,07:00:00 20-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 20-May-2025,12:00:00 20-May-2025,depth,shallow,0.000000,23.6,832,868,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,11:00:00 20-May-2025,12:00:00 20-May-2025,depth,deep,,76.4,2732,2768,16,25.000000,,36.000000,57.000000,,60.000000,63.000000
Dung Beetle,238965,Transmission,UT,11:00:00 20-May-2025,12:00:00 20-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 20-May-2025,13:00:00 20-May-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,12:00:00 20-May-2025,13:00:00 20-May-2025,depth,deep,,71.7,2562,2598,17,23.000000,,44.000000,58.000000,,62.000000,64.000000
Dung Beetle,238965,Transmission,UT,12:00:00 20-May-2025,13:00:00 20-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 20-May-2025,14:00:00 20-May-2025,depth,shallow,0.000000,36.2,1286,1322,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 20-May-2025,14:00:00 20-May-2025,depth,deep,,62.2,2221,2257,16,25.000000,,44.000000,57.000000,,59.000000,61.000000
Dung Beetle,238965,Transmission,UT,13:00:00 20-May-2025,14:00:00 20-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 20-May-2025,15:00:00 20-May-2025,depth,shallow,0.000000,33.9,1201,1237,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 20-May-2025,15:00:00 20-May-2025,depth,deep,,63.8,2278,2314,16,24.000000,,41.000000,53.000000,,57.000000,58.000000
Dung Beetle,238965,Transmission,UT,14:00:00 20-May-2025,15:00:00 20-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Dung Beetle,238965,Transmission,UT,01:00:00 21-May-2025,02:00:00 21-May-2025,depth,shallow,0.000000,97.6,3497,3533,4,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,01:00:00 21-May-2025,02:00:00 21-May-2025,depth,deep,,2.4,67,103,4,7.000000,,9.000000,10.000000,,10.000000,12.000000
Dung Beetle,238965,Transmission,UT,01:00:00 21-May-2025,02:00:00 21-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,shallow,0.000000,90.6,3242,3278,3,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,deep,,3.9,124,160,3,7.000000,,10.000000,12.000000,,14.000000,18.000000
Dung Beetle,238965,Transmission,UT,02:00:00 21-May-2025,03:00:00 21-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,shallow,0.000000,46.5,1654,1690,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,deep,,47.2,1683,1719,18,13.000000,,19.000000,35.000000,,58.000000,61.000000
Dung Beetle,238965,Transmission,UT,03:00:00 21-May-2025,04:00:00 21-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Dung Beetle,238965,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,shallow,0.000000,29.1,1031,1067,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,deep,,67.7,2420,2456,19,19.000000,,34.000000,48.000000,,61.000000,63.000000
Dung Beetle,238965,Transmission,UT,04:00:00 21-May-2025,05:00:00 21-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,shallow,0.000000,26.0,917,953,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,deep,,71.7,2562,2598,17,24.000000,,41.000000,58.000000,,62.000000,64.000000
Dung Beetle,238965,Transmission,UT,09:00:00 21-May-2025,10:00:00 21-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 21-May-2025,11:00:00 21-May-2025,depth,shallow,0.000000,28.3,1002,1038,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,10:00:00 21-May-2025,11:00:00 21-May-2025,depth,deep,,70.1,2505,2541,17,25.000000,,41.000000,56.000000,,61.000000,63.000000
Dung Beetle,238965,Transmission,UT,10:00:00 21-May-2025,11:00:00 21-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 21-May-2025,12:00:00 21-May-2025,depth,shallow,0.000000,67.7,2420,2456,9,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,11:00:00 21-May-2025,12:00:00 21-May-2025,depth,deep,,32.3,1144,1180,9,23.000000,,44.000000,60.000000,,61.000000,62.000000
Dung Beetle,238965,Transmission,UT,11:00:00 21-May-2025,12:00:00 21-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 21-May-2025,13:00:00 21-May-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Dung Beetle,238965,Transmission,UT,12:00:00 21-May-2025,13:00:00 21-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 21-May-2025,13:00:00 21-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,shallow,0.000000,63.0,2250,2286,7,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,deep,,35.4,1258,1294,7,29.000000,,54.000000,61.000000,,61.000000,62.000000
Dung Beetle,238965,Transmission,UT,13:00:00 21-May-2025,14:00:00 21-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,shallow,0.000000,28.3,1002,1038,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,deep,,70.1,2505,2541,18,26.000000,,46.000000,60.000000,,61.000000,62.000000
Dung Beetle,238965,Transmission,UT,14:00:00 21-May-2025,15:00:00 21-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,shallow,0.000000,26.0,917,953,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,deep,,63.0,2250,2286,18,22.000000,,38.000000,53.000000,,58.000000,60.000000
Dung Beetle,238965,Transmission,UT,19:00:00 21-May-2025,20:00:00 21-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Dung Beetle,238965,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,shallow,0.000000,24.4,861,897,21,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,deep,,64.6,2306,2342,21,18.000000,,27.000000,38.000000,,54.000000,60.000000
Dung Beetle,238965,Transmission,UT,20:00:00 21-May-2025,21:00:00 21-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Dung Beetle,238965,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,shallow,0.000000,31.5,1116,1152,21,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,deep,,59.1,2108,2144,21,13.000000,,20.000000,33.000000,,40.000000,46.000000
Dung Beetle,238965,Transmission,UT,05:00:00 22-May-2025,06:00:00 22-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Dung Beetle,238965,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,shallow,0.000000,27.6,974,1010,23,,1.000000,,,3.000000,,5.000000
Dung Beetle,238965,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,deep,,60.6,2165,2201,23,10.000000,,13.000000,17.000000,,30.000000,38.000000
Dung Beetle,238965,Transmission,UT,06:00:00 22-May-2025,07:00:00 22-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Dung Beetle,238965,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,shallow,0.000000,22.0,776,812,15,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,deep,,51.2,1825,1861,15,9.000000,,14.000000,18.000000,,20.000000,29.000000
Dung Beetle,238965,Transmission,UT,01:00:00 23-May-2025,02:00:00 23-May-2025,depth,dry,,26.8,947,983,,,,,,,,
Dung Beetle,238965,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,shallow,0.000000,40.9,1456,1492,20,,1.000000,,,3.000000,,5.000000
Dung Beetle,238965,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,deep,,44.9,1598,1634,20,10.000000,,16.000000,27.000000,,31.000000,48.000000
Dung Beetle,238965,Transmission,UT,02:00:00 23-May-2025,03:00:00 23-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,shallow,0.000000,22.0,776,812,19,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,deep,,65.4,2335,2371,19,11.000000,,19.000000,37.000000,,50.000000,52.000000
Dung Beetle,238965,Transmission,UT,03:00:00 23-May-2025,04:00:00 23-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Dung Beetle,238965,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,shallow,0.000000,23.6,832,868,26,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,deep,,63.0,2250,2286,26,14.000000,,28.000000,46.000000,,48.000000,50.000000
Dung Beetle,238965,Transmission,UT,04:00:00 23-May-2025,05:00:00 23-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 23-May-2025,10:00:00 23-May-2025,depth,shallow,0.000000,32.3,1144,1180,18,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,09:00:00 23-May-2025,10:00:00 23-May-2025,depth,deep,,66.1,2363,2399,18,15.000000,,37.000000,53.000000,,57.000000,59.000000
Dung Beetle,238965,Transmission,UT,09:00:00 23-May-2025,10:00:00 23-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 23-May-2025,11:00:00 23-May-2025,depth,shallow,0.000000,28.3,1002,1038,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,10:00:00 23-May-2025,11:00:00 23-May-2025,depth,deep,,70.9,2533,2569,18,20.000000,,38.000000,52.000000,,57.000000,59.000000
Dung Beetle,238965,Transmission,UT,10:00:00 23-May-2025,11:00:00 23-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 24-May-2025,04:00:00 24-May-2025,depth,shallow,0.000000,25.2,889,925,20,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,03:00:00 24-May-2025,04:00:00 24-May-2025,depth,deep,,73.2,2618,2654,20,16.000000,,24.000000,28.000000,,36.000000,64.000000
Dung Beetle,238965,Transmission,UT,03:00:00 24-May-2025,04:00:00 24-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,04:00:00 24-May-2025,05:00:00 24-May-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,04:00:00 24-May-2025,05:00:00 24-May-2025,depth,deep,,68.5,2448,2484,21,18.000000,,30.000000,41.000000,,54.000000,63.000000
Dung Beetle,238965,Transmission,UT,04:00:00 24-May-2025,05:00:00 24-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 24-May-2025,14:00:00 24-May-2025,depth,shallow,0.000000,21.3,747,783,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 24-May-2025,14:00:00 24-May-2025,depth,deep,,72.4,2590,2626,17,28.000000,,49.000000,61.000000,,62.000000,63.000000
Dung Beetle,238965,Transmission,UT,13:00:00 24-May-2025,14:00:00 24-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 24-May-2025,15:00:00 24-May-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 24-May-2025,15:00:00 24-May-2025,depth,deep,,71.7,2562,2598,17,22.000000,,42.000000,60.000000,,63.000000,64.000000
Dung Beetle,238965,Transmission,UT,14:00:00 24-May-2025,15:00:00 24-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,23:00:00 24-May-2025,00:00:00 25-May-2025,depth,shallow,0.000000,96.9,3469,3505,1,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,23:00:00 24-May-2025,00:00:00 25-May-2025,depth,deep,,1.6,39,75,1,8.000000,,11.000000,14.000000,,17.000000,20.000000
Dung Beetle,238965,Transmission,UT,23:00:00 24-May-2025,00:00:00 25-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Dung Beetle,238965,Transmission,UT,00:00:00 25-May-2025,01:00:00 25-May-2025,depth,shallow,0.000000,97.6,3497,3533,2,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,00:00:00 25-May-2025,01:00:00 25-May-2025,depth,deep,,0.8,10,46,2,6.000000,,7.000000,7.000000,,9.000000,10.000000
Dung Beetle,238965,Transmission,UT,00:00:00 25-May-2025,01:00:00 25-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 25-May-2025,10:00:00 25-May-2025,depth,shallow,0.000000,20.5,719,755,15,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,09:00:00 25-May-2025,10:00:00 25-May-2025,depth,deep,,73.2,2618,2654,15,27.000000,,51.000000,66.000000,,67.000000,69.000000
