DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
JP,238968,Transmission,UT,10:00:00 31-Jan-2025,11:00:00 31-Jan-2025,depth,deep,,0.2,1,25,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
JP,238968,Transmission,UT,10:00:00 31-Jan-2025,11:00:00 31-Jan-2025,depth,dry,,91.1,3262,3298,,,,,,,,
JP,238968,Transmission,UT,11:00:00 31-Jan-2025,12:00:00 31-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,11:00:00 31-Jan-2025,12:00:00 31-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,11:00:00 31-Jan-2025,12:00:00 31-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,12:00:00 31-Jan-2025,13:00:00 31-Jan-2025,depth,shallow,0.000000,17.3,606,642,3,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 31-Jan-2025,13:00:00 31-Jan-2025,depth,deep,,0.2,1,25,3,6.000000,,6.000000,6.000000,,6.000000,6.000000
JP,238968,Transmission,UT,12:00:00 31-Jan-2025,13:00:00 31-Jan-2025,depth,dry,,82.5,2952,2988,,,,,,,,
JP,238968,Transmission,UT,13:00:00 31-Jan-2025,14:00:00 31-Jan-2025,depth,shallow,0.000000,42.5,1513,1549,35,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 31-Jan-2025,14:00:00 31-Jan-2025,depth,deep,,43.3,1541,1577,35,7.000000,,8.000000,9.000000,,10.000000,15.000000
JP,238968,Transmission,UT,13:00:00 31-Jan-2025,14:00:00 31-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,14:00:00 31-Jan-2025,15:00:00 31-Jan-2025,depth,shallow,0.000000,35.4,1258,1294,31,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 31-Jan-2025,15:00:00 31-Jan-2025,depth,deep,,48.8,1739,1775,31,7.000000,,10.000000,12.000000,,18.000000,23.000000
JP,238968,Transmission,UT,14:00:00 31-Jan-2025,15:00:00 31-Jan-2025,depth,dry,,15.8,551,587,,,,,,,,
JP,238968,Transmission,UT,15:00:00 31-Jan-2025,16:00:00 31-Jan-2025,depth,shallow,0.000000,18.9,662,698,11,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 31-Jan-2025,16:00:00 31-Jan-2025,depth,deep,,9.4,322,358,11,7.000000,,8.000000,10.000000,,13.000000,15.000000
JP,238968,Transmission,UT,15:00:00 31-Jan-2025,16:00:00 31-Jan-2025,depth,dry,,71.7,2563,2599,,,,,,,,
JP,238968,Transmission,UT,16:00:00 31-Jan-2025,17:00:00 31-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 31-Jan-2025,17:00:00 31-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 31-Jan-2025,17:00:00 31-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,17:00:00 31-Jan-2025,18:00:00 31-Jan-2025,depth,shallow,0.000000,37.8,1343,1379,37,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 31-Jan-2025,18:00:00 31-Jan-2025,depth,deep,,39.4,1399,1435,37,6.000000,,7.000000,8.000000,,9.000000,12.000000
JP,238968,Transmission,UT,17:00:00 31-Jan-2025,18:00:00 31-Jan-2025,depth,dry,,22.8,803,839,,,,,,,,
JP,238968,Transmission,UT,18:00:00 31-Jan-2025,19:00:00 31-Jan-2025,depth,shallow,0.000000,77.2,2760,2796,24,,3.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 31-Jan-2025,19:00:00 31-Jan-2025,depth,deep,,7.1,237,273,24,6.000000,,6.000000,6.000000,,7.000000,9.000000
JP,238968,Transmission,UT,18:00:00 31-Jan-2025,19:00:00 31-Jan-2025,depth,dry,,15.7,547,583,,,,,,,,
JP,238968,Transmission,UT,19:00:00 31-Jan-2025,20:00:00 31-Jan-2025,depth,shallow,0.000000,74.8,2675,2711,19,,2.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 31-Jan-2025,20:00:00 31-Jan-2025,depth,deep,,11.8,407,443,19,6.000000,,7.000000,7.000000,,8.000000,11.000000
JP,238968,Transmission,UT,19:00:00 31-Jan-2025,20:00:00 31-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,20:00:00 31-Jan-2025,21:00:00 31-Jan-2025,depth,shallow,0.000000,68.5,2448,2484,27,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 31-Jan-2025,21:00:00 31-Jan-2025,depth,deep,,18.1,634,670,27,6.000000,,7.000000,7.000000,,8.000000,13.000000
JP,238968,Transmission,UT,20:00:00 31-Jan-2025,21:00:00 31-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,03:00:00 01-Feb-2025,04:00:00 01-Feb-2025,depth,shallow,0.000000,63.0,2250,2286,37,,2.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 01-Feb-2025,04:00:00 01-Feb-2025,depth,deep,,18.9,662,698,37,6.000000,,6.000000,6.000000,,7.000000,10.000000
JP,238968,Transmission,UT,03:00:00 01-Feb-2025,04:00:00 01-Feb-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,04:00:00 01-Feb-2025,05:00:00 01-Feb-2025,depth,shallow,0.000000,41.7,1484,1520,49,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 01-Feb-2025,05:00:00 01-Feb-2025,depth,deep,,40.9,1456,1492,49,6.000000,,6.000000,7.000000,,7.000000,9.000000
JP,238968,Transmission,UT,04:00:00 01-Feb-2025,05:00:00 01-Feb-2025,depth,dry,,17.4,608,644,,,,,,,,
JP,238968,Transmission,UT,05:00:00 01-Feb-2025,06:00:00 01-Feb-2025,depth,shallow,0.000000,49.6,1768,1804,46,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 01-Feb-2025,06:00:00 01-Feb-2025,depth,deep,,36.2,1286,1322,46,6.000000,,6.000000,6.000000,,7.000000,9.000000
JP,238968,Transmission,UT,05:00:00 01-Feb-2025,06:00:00 01-Feb-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,06:00:00 01-Feb-2025,07:00:00 01-Feb-2025,depth,shallow,0.000000,47.2,1683,1719,45,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 01-Feb-2025,07:00:00 01-Feb-2025,depth,deep,,33.9,1201,1237,45,6.000000,,6.000000,6.000000,,7.000000,8.000000
JP,238968,Transmission,UT,06:00:00 01-Feb-2025,07:00:00 01-Feb-2025,depth,dry,,18.9,662,698,,,,,,,,
JP,238968,Transmission,UT,15:00:00 01-Feb-2025,16:00:00 01-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 01-Feb-2025,16:00:00 01-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 01-Feb-2025,16:00:00 01-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,16:00:00 01-Feb-2025,17:00:00 01-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 01-Feb-2025,17:00:00 01-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 01-Feb-2025,17:00:00 01-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,17:00:00 01-Feb-2025,18:00:00 01-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 01-Feb-2025,18:00:00 01-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 01-Feb-2025,18:00:00 01-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,18:00:00 01-Feb-2025,19:00:00 01-Feb-2025,depth,shallow,0.000000,42.5,1513,1549,27,,2.000000,,,5.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 01-Feb-2025,19:00:00 01-Feb-2025,depth,deep,,15.7,549,585,27,6.000000,,6.000000,6.000000,,7.000000,12.000000
JP,238968,Transmission,UT,18:00:00 01-Feb-2025,19:00:00 01-Feb-2025,depth,dry,,41.8,1487,1523,,,,,,,,
JP,238968,Transmission,UT,01:00:00 02-Feb-2025,02:00:00 02-Feb-2025,depth,shallow,0.000000,60.6,2165,2201,45,,2.000000,,,5.000000,,5.000000
JP,238968,Transmission,UT,01:00:00 02-Feb-2025,02:00:00 02-Feb-2025,depth,deep,,22.0,776,812,45,6.000000,,6.000000,6.000000,,7.000000,8.000000
JP,238968,Transmission,UT,01:00:00 02-Feb-2025,02:00:00 02-Feb-2025,depth,dry,,17.4,608,644,,,,,,,,
JP,238968,Transmission,UT,02:00:00 02-Feb-2025,03:00:00 02-Feb-2025,depth,shallow,0.000000,57.5,2051,2087,50,,1.000000,,,5.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 02-Feb-2025,03:00:00 02-Feb-2025,depth,deep,,27.6,974,1010,50,6.000000,,6.000000,6.000000,,7.000000,9.000000
JP,238968,Transmission,UT,02:00:00 02-Feb-2025,03:00:00 02-Feb-2025,depth,dry,,14.9,518,554,,,,,,,,
JP,238968,Transmission,UT,03:00:00 02-Feb-2025,04:00:00 02-Feb-2025,depth,shallow,0.000000,43.3,1541,1577,41,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 02-Feb-2025,04:00:00 02-Feb-2025,depth,deep,,40.2,1428,1464,41,6.000000,,6.000000,7.000000,,8.000000,11.000000
JP,238968,Transmission,UT,03:00:00 02-Feb-2025,04:00:00 02-Feb-2025,depth,dry,,16.5,576,612,,,,,,,,
JP,238968,Transmission,UT,04:00:00 02-Feb-2025,05:00:00 02-Feb-2025,depth,shallow,0.000000,60.6,2165,2201,26,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 02-Feb-2025,05:00:00 02-Feb-2025,depth,deep,,29.9,1059,1095,26,7.000000,,9.000000,10.000000,,11.000000,12.000000
JP,238968,Transmission,UT,04:00:00 02-Feb-2025,05:00:00 02-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,09:00:00 02-Feb-2025,10:00:00 02-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 02-Feb-2025,10:00:00 02-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 02-Feb-2025,10:00:00 02-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,10:00:00 02-Feb-2025,11:00:00 02-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 02-Feb-2025,11:00:00 02-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 02-Feb-2025,11:00:00 02-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,13:00:00 02-Feb-2025,14:00:00 02-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 02-Feb-2025,14:00:00 02-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 02-Feb-2025,14:00:00 02-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,14:00:00 02-Feb-2025,15:00:00 02-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 02-Feb-2025,15:00:00 02-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 02-Feb-2025,15:00:00 02-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,15:00:00 02-Feb-2025,16:00:00 02-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 02-Feb-2025,16:00:00 02-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 02-Feb-2025,16:00:00 02-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,16:00:00 02-Feb-2025,17:00:00 02-Feb-2025,depth,shallow,0.000000,50.4,1796,1832,22,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 02-Feb-2025,17:00:00 02-Feb-2025,depth,deep,,24.4,861,897,22,6.000000,,7.000000,8.000000,,9.000000,13.000000
JP,238968,Transmission,UT,16:00:00 02-Feb-2025,17:00:00 02-Feb-2025,depth,dry,,25.2,889,925,,,,,,,,
JP,238968,Transmission,UT,17:00:00 02-Feb-2025,18:00:00 02-Feb-2025,depth,shallow,0.000000,35.4,1258,1294,34,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 02-Feb-2025,18:00:00 02-Feb-2025,depth,deep,,45.7,1626,1662,34,7.000000,,8.000000,10.000000,,12.000000,16.000000
JP,238968,Transmission,UT,17:00:00 02-Feb-2025,18:00:00 02-Feb-2025,depth,dry,,18.9,662,698,,,,,,,,
JP,238968,Transmission,UT,18:00:00 02-Feb-2025,19:00:00 02-Feb-2025,depth,shallow,0.000000,28.3,1002,1038,36,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 02-Feb-2025,19:00:00 02-Feb-2025,depth,deep,,59.8,2136,2172,36,8.000000,,10.000000,11.000000,,12.000000,17.000000
JP,238968,Transmission,UT,18:00:00 02-Feb-2025,19:00:00 02-Feb-2025,depth,dry,,11.9,410,446,,,,,,,,
JP,238968,Transmission,UT,19:00:00 02-Feb-2025,20:00:00 02-Feb-2025,depth,shallow,0.000000,20.5,719,755,36,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 02-Feb-2025,20:00:00 02-Feb-2025,depth,deep,,63.0,2250,2286,36,8.000000,,10.000000,11.000000,,12.000000,18.000000
JP,238968,Transmission,UT,19:00:00 02-Feb-2025,20:00:00 02-Feb-2025,depth,dry,,16.5,576,612,,,,,,,,
JP,238968,Transmission,UT,20:00:00 02-Feb-2025,21:00:00 02-Feb-2025,depth,shallow,0.000000,19.7,691,727,34,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 02-Feb-2025,21:00:00 02-Feb-2025,depth,deep,,64.6,2306,2342,34,9.000000,,10.000000,11.000000,,12.000000,19.000000
JP,238968,Transmission,UT,20:00:00 02-Feb-2025,21:00:00 02-Feb-2025,depth,dry,,15.7,547,583,,,,,,,,
JP,238968,Transmission,UT,21:00:00 02-Feb-2025,22:00:00 02-Feb-2025,depth,shallow,0.000000,24.4,861,897,41,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,21:00:00 02-Feb-2025,22:00:00 02-Feb-2025,depth,deep,,57.5,2051,2087,41,8.000000,,9.000000,9.000000,,10.000000,17.000000
JP,238968,Transmission,UT,21:00:00 02-Feb-2025,22:00:00 02-Feb-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,22:00:00 02-Feb-2025,23:00:00 02-Feb-2025,depth,shallow,0.000000,29.1,1031,1067,37,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,22:00:00 02-Feb-2025,23:00:00 02-Feb-2025,depth,deep,,54.3,1938,1974,37,7.000000,,8.000000,9.000000,,10.000000,14.000000
JP,238968,Transmission,UT,22:00:00 02-Feb-2025,23:00:00 02-Feb-2025,depth,dry,,16.6,580,616,,,,,,,,
JP,238968,Transmission,UT,23:00:00 02-Feb-2025,00:00:00 03-Feb-2025,depth,shallow,0.000000,25.2,889,925,33,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,23:00:00 02-Feb-2025,00:00:00 03-Feb-2025,depth,deep,,60.6,2165,2201,33,9.000000,,11.000000,12.000000,,13.000000,16.000000
JP,238968,Transmission,UT,23:00:00 02-Feb-2025,00:00:00 03-Feb-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,00:00:00 03-Feb-2025,01:00:00 03-Feb-2025,depth,shallow,0.000000,44.9,1598,1634,23,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,00:00:00 03-Feb-2025,01:00:00 03-Feb-2025,depth,deep,,37.8,1343,1379,23,9.000000,,10.000000,11.000000,,12.000000,14.000000
JP,238968,Transmission,UT,00:00:00 03-Feb-2025,01:00:00 03-Feb-2025,depth,dry,,17.3,605,641,,,,,,,,
JP,238968,Transmission,UT,13:00:00 03-Feb-2025,14:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 03-Feb-2025,14:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 03-Feb-2025,14:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,14:00:00 03-Feb-2025,15:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 03-Feb-2025,15:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 03-Feb-2025,15:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,15:00:00 03-Feb-2025,16:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 03-Feb-2025,16:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 03-Feb-2025,16:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,16:00:00 03-Feb-2025,17:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 03-Feb-2025,17:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 03-Feb-2025,17:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,17:00:00 03-Feb-2025,18:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 03-Feb-2025,18:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 03-Feb-2025,18:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,18:00:00 03-Feb-2025,19:00:00 03-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 03-Feb-2025,19:00:00 03-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 03-Feb-2025,19:00:00 03-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,15:00:00 04-Feb-2025,16:00:00 04-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 04-Feb-2025,16:00:00 04-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 04-Feb-2025,16:00:00 04-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,16:00:00 04-Feb-2025,17:00:00 04-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 04-Feb-2025,17:00:00 04-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 04-Feb-2025,17:00:00 04-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,17:00:00 04-Feb-2025,18:00:00 04-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 04-Feb-2025,18:00:00 04-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 04-Feb-2025,18:00:00 04-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,18:00:00 04-Feb-2025,19:00:00 04-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 04-Feb-2025,19:00:00 04-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 04-Feb-2025,19:00:00 04-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,23:00:00 04-Feb-2025,00:00:00 05-Feb-2025,depth,shallow,0.000000,41.7,1484,1520,48,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,23:00:00 04-Feb-2025,00:00:00 05-Feb-2025,depth,deep,,40.2,1428,1464,48,6.000000,,6.000000,6.000000,,7.000000,16.000000
JP,238968,Transmission,UT,23:00:00 04-Feb-2025,00:00:00 05-Feb-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,00:00:00 05-Feb-2025,01:00:00 05-Feb-2025,depth,shallow,0.000000,36.2,1286,1322,41,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,00:00:00 05-Feb-2025,01:00:00 05-Feb-2025,depth,deep,,50.4,1796,1832,41,6.000000,,6.000000,7.000000,,8.000000,15.000000
JP,238968,Transmission,UT,00:00:00 05-Feb-2025,01:00:00 05-Feb-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,03:00:00 05-Feb-2025,04:00:00 05-Feb-2025,depth,shallow,0.000000,26.8,946,982,42,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 05-Feb-2025,04:00:00 05-Feb-2025,depth,deep,,54.3,1938,1974,42,6.000000,,7.000000,8.000000,,9.000000,15.000000
JP,238968,Transmission,UT,03:00:00 05-Feb-2025,04:00:00 05-Feb-2025,depth,dry,,18.9,662,698,,,,,,,,
JP,238968,Transmission,UT,04:00:00 05-Feb-2025,05:00:00 05-Feb-2025,depth,shallow,0.000000,38.6,1371,1407,43,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 05-Feb-2025,05:00:00 05-Feb-2025,depth,deep,,44.9,1598,1634,43,6.000000,,7.000000,7.000000,,8.000000,12.000000
JP,238968,Transmission,UT,04:00:00 05-Feb-2025,05:00:00 05-Feb-2025,depth,dry,,16.5,576,612,,,,,,,,
JP,238968,Transmission,UT,13:00:00 05-Feb-2025,14:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 05-Feb-2025,14:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 05-Feb-2025,14:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,14:00:00 05-Feb-2025,15:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 05-Feb-2025,15:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 05-Feb-2025,15:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,15:00:00 05-Feb-2025,16:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 05-Feb-2025,16:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,15:00:00 05-Feb-2025,16:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,16:00:00 05-Feb-2025,17:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 05-Feb-2025,17:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,16:00:00 05-Feb-2025,17:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,17:00:00 05-Feb-2025,18:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 05-Feb-2025,18:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,17:00:00 05-Feb-2025,18:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,18:00:00 05-Feb-2025,19:00:00 05-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 05-Feb-2025,19:00:00 05-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,18:00:00 05-Feb-2025,19:00:00 05-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,19:00:00 05-Feb-2025,20:00:00 05-Feb-2025,depth,shallow,0.000000,24.4,861,897,13,,2.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 05-Feb-2025,20:00:00 05-Feb-2025,depth,deep,,13.4,464,500,13,6.000000,,6.000000,7.000000,,8.000000,11.000000
JP,238968,Transmission,UT,19:00:00 05-Feb-2025,20:00:00 05-Feb-2025,depth,dry,,62.2,2221,2257,,,,,,,,
JP,238968,Transmission,UT,20:00:00 05-Feb-2025,21:00:00 05-Feb-2025,depth,shallow,0.000000,40.2,1428,1464,37,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 05-Feb-2025,21:00:00 05-Feb-2025,depth,deep,,41.7,1484,1520,37,7.000000,,8.000000,9.000000,,10.000000,15.000000
JP,238968,Transmission,UT,20:00:00 05-Feb-2025,21:00:00 05-Feb-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,21:00:00 05-Feb-2025,22:00:00 05-Feb-2025,depth,shallow,0.000000,27.6,974,1010,40,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,21:00:00 05-Feb-2025,22:00:00 05-Feb-2025,depth,deep,,56.7,2023,2059,40,8.000000,,9.000000,9.000000,,10.000000,13.000000
JP,238968,Transmission,UT,21:00:00 05-Feb-2025,22:00:00 05-Feb-2025,depth,dry,,15.7,547,583,,,,,,,,
JP,238968,Transmission,UT,22:00:00 05-Feb-2025,23:00:00 05-Feb-2025,depth,shallow,0.000000,62.2,2221,2257,22,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,22:00:00 05-Feb-2025,23:00:00 05-Feb-2025,depth,deep,,31.5,1116,1152,22,8.000000,,8.000000,9.000000,,9.000000,12.000000
JP,238968,Transmission,UT,22:00:00 05-Feb-2025,23:00:00 05-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,01:00:00 06-Feb-2025,02:00:00 06-Feb-2025,depth,shallow,0.000000,97.6,3497,3533,2,,1.000000,,,1.000000,,5.000000
